WP_000776104.1	469008.ECD_00605	1.9e-86	323.6	RLMH	GO:0000154,GO:0001510,GO:0003674,GO:0003824,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006139,GO:0006364,GO:0006396,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0008168,GO:0008173,GO:0008649,GO:0008757,GO:0009451,GO:0009987,GO:0010467,GO:0016070,GO:0016072,GO:0016740,GO:0016741,GO:0022613,GO:0031167,GO:0032259,GO:0034470,GO:0034641,GO:0034660,GO:0042254,GO:0042802,GO:0042803,GO:0043021,GO:0043022,GO:0043170,GO:0043412,GO:0043414,GO:0044085,GO:0044237,GO:0044238,GO:0044260,GO:0044424,GO:0044464,GO:0046483,GO:0046983,GO:0070037,GO:0070038,GO:0070475,GO:0071704,GO:0071840,GO:0090304,GO:1901360	K00783		bactNOG[38]	08UXA@bactNOG,0QI73@gproNOG,178DX@proNOG,COG1576@NOG	NA|NA|NA	S	Specifically methylates the pseudouridine at position 1915 (m3Psi1915) in 23S rRNA (By similarity)
WP_000776191.1	316407.1651266	0.0	1283.9	MRDA	GO:0000270,GO:0003674,GO:0003824,GO:0004180,GO:0004185,GO:0005488,GO:0005575,GO:0005618,GO:0005623,GO:0005886,GO:0005887,GO:0006022,GO:0006023,GO:0006024,GO:0006807,GO:0008144,GO:0008150,GO:0008152,GO:0008233,GO:0008236,GO:0008238,GO:0008360,GO:0008658,GO:0009002,GO:0009058,GO:0009059,GO:0009252,GO:0009273,GO:0009274,GO:0009276,GO:0009636,GO:0009987,GO:0016020,GO:0016021,GO:0016787,GO:0017171,GO:0022603,GO:0022604,GO:0030203,GO:0030312,GO:0030313,GO:0031224,GO:0031226,GO:0031406,GO:0031975,GO:0033218,GO:0033293,GO:0034645,GO:0042221,GO:0042493,GO:0042546,GO:0043167,GO:0043168,GO:0043170,GO:0044036,GO:0044038,GO:0044085,GO:0044237,GO:0044249,GO:0044260,GO:0044425,GO:0044459,GO:0044464,GO:0044699,GO:0044710,GO:0044763,GO:0046677,GO:0050789,GO:0050793,GO:0050794,GO:0050896,GO:0051128,GO:0065007,GO:0065008,GO:0070008,GO:0070011,GO:0070589,GO:0071554,GO:0071704,GO:0071840,GO:0071944,GO:0071972,GO:0097159,GO:1901135,GO:1901137,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1901681	K05515,K18149	MCTP1App,MCTP1Bpp,MCTP2App	bactNOG[38]	05CJN@bactNOG,0QI69@gproNOG,16QA6@proNOG,COG0768@NOG	NA|NA|NA	M	penicillin-binding protein 2
WP_000776253.1	316407.1742086	4.7e-183	645.6	CYSB	GO:0001071,GO:0003674,GO:0003676,GO:0003677,GO:0003700,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006082,GO:0006139,GO:0006351,GO:0006355,GO:0006520,GO:0006725,GO:0006792,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009889,GO:0009890,GO:0009892,GO:0009987,GO:0010467,GO:0010468,GO:0010556,GO:0010558,GO:0010605,GO:0010629,GO:0016070,GO:0018130,GO:0019219,GO:0019222,GO:0019438,GO:0019752,GO:0031323,GO:0031324,GO:0031326,GO:0031327,GO:0032774,GO:0034641,GO:0034645,GO:0034654,GO:0043170,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0044281,GO:0044424,GO:0044464,GO:0044710,GO:0045883,GO:0045892,GO:0045934,GO:0046483,GO:0048518,GO:0048519,GO:0048523,GO:0050789,GO:0050794,GO:0051171,GO:0051172,GO:0051252,GO:0051253,GO:0060255,GO:0065007,GO:0071704,GO:0080090,GO:0090304,GO:0097159,GO:1901360,GO:1901362,GO:1901363,GO:1901564,GO:1901576,GO:2000112,GO:2000113,GO:2001141	K13634,K13635		bactNOG[38]	07R11@bactNOG,0QI7Q@gproNOG,0XP61@NOG,16Q77@proNOG	NA|NA|NA	K	Transcriptional regulator
WP_000776372.1	362663.ECP_0566	3.9e-90	335.9	ALLA	GO:0003674,GO:0003824,GO:0008150,GO:0008152,GO:0016829,GO:0016840,GO:0016842,GO:0050385	K01483	UGLYCH	bactNOG[38]	08Z2U@bactNOG,0QQT6@gproNOG,17CVH@proNOG,COG3194@NOG	NA|NA|NA	F	Involved in the anaerobic utilization of allantoin. Reinforces the induction of genes involved in the degradation of allantoin and glyoxylate by producing glyoxylate (By similarity)
WP_000776774.1	199310.c2890	1.4e-147	527.3	VACJ	GO:0005575,GO:0005623,GO:0009279,GO:0016020,GO:0019867,GO:0030312,GO:0030313,GO:0031975,GO:0044462,GO:0044464,GO:0071944	K04754,K07003	OCDCAt2pp,OCDCEAt2pp	bactNOG[38]	0903C@bactNOG,0QMS0@gproNOG,17ASF@proNOG,COG2853@NOG	NA|NA|NA	M	(LipO)protein
WP_000776928.1	362663.ECP_3684	5.2e-182	642.1	YIAO	GO:0003674,GO:0005488,GO:0005575,GO:0005623,GO:0006810,GO:0006950,GO:0006974,GO:0008150,GO:0008643,GO:0009987,GO:0030246,GO:0033554,GO:0034219,GO:0042597,GO:0044464,GO:0044699,GO:0044763,GO:0044765,GO:0050896,GO:0051179,GO:0051234,GO:0051716,GO:0055085,GO:0071702		SUCCabc,XYLUt2pp	bactNOG[38]	05DR6@bactNOG,0QP6T@gproNOG,16SNC@proNOG,COG1638@NOG	NA|NA|NA	G	transporter
WP_000777935.1	362663.ECP_2641	5.6e-181	638.6	NRDF	GO:0003674,GO:0005488,GO:0005506,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005971,GO:0006139,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009117,GO:0009165,GO:0009262,GO:0009263,GO:0009987,GO:0018130,GO:0019438,GO:0019637,GO:0030145,GO:0032991,GO:0034641,GO:0034654,GO:0043167,GO:0043169,GO:0043234,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0044424,GO:0044444,GO:0044464,GO:0044710,GO:0046483,GO:0046872,GO:0046914,GO:0055086,GO:0071704,GO:0090407,GO:1901135,GO:1901137,GO:1901293,GO:1901360,GO:1901362,GO:1901576	K00526	RNDR1b,RNDR2b,RNDR3,RNDR3b,RNDR4b	bactNOG[38]	07R25@bactNOG,0QMBM@gproNOG,16UJK@proNOG,COG0208@NOG	NA|NA|NA	F	Provides the precursors necessary for DNA synthesis. Catalyzes the biosynthesis of deoxyribonucleotides from the corresponding ribonucleotides (By similarity)
WP_000778043.1	481805.EcolC_1444	0.0	1716.0	NAPA	GO:0003674,GO:0003824,GO:0005488,GO:0005575,GO:0005576,GO:0005623,GO:0006091,GO:0008150,GO:0008152,GO:0008940,GO:0009061,GO:0009325,GO:0009987,GO:0015980,GO:0016491,GO:0016651,GO:0016661,GO:0030151,GO:0030288,GO:0030312,GO:0030313,GO:0031975,GO:0032991,GO:0042597,GO:0043167,GO:0043169,GO:0043234,GO:0044237,GO:0044462,GO:0044464,GO:0044710,GO:0045333,GO:0046872,GO:0046914,GO:0051536,GO:0051539,GO:0051540,GO:0055114,GO:0071944	K00367,K02567,K08348	FDH2,FDH3,FDH4pp,FDH4pp_1,FDH5pp,FDH5pp_1,NAR_syn,NO3R1bpp,NO3R2bpp	bactNOG[38]	07QIW@bactNOG,0QHXE@gproNOG,16PDQ@proNOG,COG0243@NOG	NA|NA|NA	C	Catalytic subunit of the periplasmic nitrate reductase (NAP). Only expressed at high levels during aerobic growth. NapAB complex receives electrons from the membrane-anchored tetraheme protein NapC, thus allowing electron flow between membrane and periplasm. Essential function for nitrate assimilation and may have a role in anaerobic metabolism (By similarity)
WP_000778808.1	199310.c4251	7.4e-68	261.5	YHHK	GO:0006082,GO:0006520,GO:0006575,GO:0006732,GO:0006766,GO:0006767,GO:0006807,GO:0008150,GO:0008152,GO:0008652,GO:0009058,GO:0009108,GO:0009110,GO:0009987,GO:0010467,GO:0015939,GO:0015940,GO:0016053,GO:0016485,GO:0019538,GO:0019752,GO:0034641,GO:0042364,GO:0042398,GO:0043170,GO:0043436,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0044283,GO:0044710,GO:0044711,GO:0046394,GO:0051186,GO:0051188,GO:0051604,GO:0071704,GO:1901564,GO:1901566,GO:1901576			bactNOG[38]	05U59@bactNOG,0QV1Z@gproNOG,11V7B@NOG,17G1D@proNOG	NA|NA|NA	S	-acetyltransferase
WP_000779093.1	199310.c2780	1.7e-210	736.9	GLPQ	GO:0003674,GO:0003824,GO:0005575,GO:0005623,GO:0006629,GO:0006644,GO:0006793,GO:0006796,GO:0008081,GO:0008150,GO:0008152,GO:0008889,GO:0009056,GO:0009279,GO:0009395,GO:0009987,GO:0016020,GO:0016042,GO:0016787,GO:0016788,GO:0019637,GO:0019867,GO:0030312,GO:0030313,GO:0031975,GO:0042578,GO:0042597,GO:0044237,GO:0044238,GO:0044242,GO:0044248,GO:0044255,GO:0044462,GO:0044464,GO:0044710,GO:0046434,GO:0071704,GO:0071944,GO:1901575	K01126	GPDDA1,GPDDA1pp,GPDDA2,GPDDA2pp,GPDDA3,GPDDA3pp,GPDDA4,GPDDA4pp,GPDDA5,GPDDA5pp	bactNOG[38]	06MZZ@bactNOG,0QICT@gproNOG,16SFJ@proNOG,COG0584@NOG	NA|NA|NA	C	glycerophosphoryl diester phosphodiesterase
WP_000779409.1	362663.ECP_3866	4.4e-150	535.8	METQ	GO:0005575,GO:0005623,GO:0005886,GO:0009279,GO:0016020,GO:0019867,GO:0030312,GO:0030313,GO:0031975,GO:0044462,GO:0044464,GO:0071944	K02072,K02073	METabc,METabcpp	bactNOG[38]	05D01@bactNOG,0QI8S@gproNOG,174V0@proNOG,COG1464@NOG	NA|NA|NA	P	(Lipo)protein
WP_000779792.1	469008.B21_03398	5.6e-110	402.1	YIBF		K00799		bactNOG[38]	08U78@bactNOG,0QPAK@gproNOG,173UD@proNOG,COG0625@NOG	NA|NA|NA	O	Glutathione S-transferase
WP_000779831.1	155864.Z0565	1.5e-93	347.4	YBAY	GO:0005575,GO:0005623,GO:0005886,GO:0016020,GO:0044464,GO:0071944	K09914		bactNOG[38]	08MNP@bactNOG,0QJGB@gproNOG,176IZ@proNOG,COG3126@NOG	NA|NA|NA	S	Glycoprotein polysaccharide metabolism
WP_000780338.1	155864.Z0562	5.4e-54	215.3	GLNK	GO:0000166,GO:0001882,GO:0001883,GO:0003674,GO:0003824,GO:0005488,GO:0005524,GO:0005575,GO:0005623,GO:0005886,GO:0006355,GO:0006461,GO:0006808,GO:0008150,GO:0008152,GO:0009889,GO:0010468,GO:0010556,GO:0016020,GO:0016043,GO:0017076,GO:0019219,GO:0019222,GO:0022607,GO:0030554,GO:0031323,GO:0031326,GO:0032549,GO:0032550,GO:0032553,GO:0032555,GO:0032559,GO:0035639,GO:0036094,GO:0040007,GO:0043167,GO:0043168,GO:0043531,GO:0043933,GO:0044085,GO:0044110,GO:0044116,GO:0044117,GO:0044119,GO:0044403,GO:0044419,GO:0044464,GO:0045848,GO:0048518,GO:0050789,GO:0050794,GO:0051171,GO:0051252,GO:0051259,GO:0051260,GO:0051704,GO:0060255,GO:0065003,GO:0065007,GO:0070206,GO:0070207,GO:0070271,GO:0071822,GO:0071840,GO:0071944,GO:0080090,GO:0097159,GO:1901265,GO:1901363,GO:2000112,GO:2001141	K04751,K04752		bactNOG[38]	08YZA@bactNOG,0QS2E@gproNOG,17C4Z@proNOG,COG0347@NOG	NA|NA|NA	E	nitrogen regulatory protein PII
WP_000780912.1	469008.B21_01068	2.9e-120	436.4	GRXB	GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0008150,GO:0008152,GO:0015036,GO:0015037,GO:0015038,GO:0016491,GO:0016667,GO:0044424,GO:0044444,GO:0044464,GO:0044710,GO:0055114	K03675	ASR,GRXR,PAPSR2,RNDR1b,RNDR2b,RNDR3b,RNDR4b	bactNOG[38]	05E9S@bactNOG,0QM40@gproNOG,16RX8@proNOG,COG2999@NOG	NA|NA|NA	O	glutaredoxin 2
WP_000781066.1	469008.B21_00004	1.3e-246	857.1	THRC	GO:0003674,GO:0003824,GO:0004795,GO:0006082,GO:0006520,GO:0006566,GO:0006807,GO:0008150,GO:0008152,GO:0008652,GO:0009058,GO:0009066,GO:0009067,GO:0009088,GO:0009987,GO:0016053,GO:0016829,GO:0016835,GO:0016838,GO:0019752,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044281,GO:0044283,GO:0044710,GO:0044711,GO:0046394,GO:0071704,GO:1901564,GO:1901566,GO:1901576,GO:1901605,GO:1901607	K01733	4HTHRS,THRS	bactNOG[38]	05D98@bactNOG,0QIER@gproNOG,16PSC@proNOG,COG0498@NOG	NA|NA|NA	E	threonine synthase
WP_000781894.1	199310.c2160	4.9e-70	268.9	NUDG	GO:0003674,GO:0003824,GO:0006139,GO:0006259,GO:0006281,GO:0006725,GO:0006807,GO:0006950,GO:0006974,GO:0008150,GO:0008152,GO:0009987,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0033554,GO:0034641,GO:0043170,GO:0044237,GO:0044238,GO:0044260,GO:0044699,GO:0044763,GO:0046483,GO:0047429,GO:0050896,GO:0051716,GO:0071704,GO:0090304,GO:1901360	K03574,K08320	ADPRDP,DNTPPA,NTPP1,NTPP2,NTPP3,NTPP4	bactNOG[38]	05M6F@bactNOG,0QRKA@gproNOG,179R7@proNOG,COG0494@NOG	NA|NA|NA	L	Pyrimidine (Deoxy)nucleoside triphosphate pyrophosphohydrolase
WP_000782641.1	63737.Npun_F5939	6.2e-51	206.1	MUTT		K01515,K03574		bactNOG[38]	08R3F@bactNOG,0FQVJ@cyaNOG,COG1051@NOG	NA|NA|NA	F	Nudix hydrolase
WP_000783757.1	155864.Z0460	2.2e-191	673.3	AFUA	GO:0000041,GO:0003674,GO:0003824,GO:0005215,GO:0005381,GO:0006139,GO:0006152,GO:0006163,GO:0006195,GO:0006200,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0006810,GO:0006811,GO:0006812,GO:0006826,GO:0008150,GO:0008152,GO:0008324,GO:0009056,GO:0009116,GO:0009117,GO:0009119,GO:0009123,GO:0009125,GO:0009126,GO:0009128,GO:0009141,GO:0009143,GO:0009144,GO:0009146,GO:0009150,GO:0009154,GO:0009158,GO:0009161,GO:0009164,GO:0009166,GO:0009167,GO:0009169,GO:0009199,GO:0009203,GO:0009205,GO:0009207,GO:0009259,GO:0009261,GO:0009987,GO:0015075,GO:0015399,GO:0015405,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016820,GO:0016887,GO:0017111,GO:0019439,GO:0019637,GO:0019693,GO:0022804,GO:0022857,GO:0022890,GO:0022891,GO:0022892,GO:0030001,GO:0034220,GO:0034641,GO:0034655,GO:0034755,GO:0042278,GO:0042454,GO:0042623,GO:0042626,GO:0043492,GO:0044237,GO:0044238,GO:0044248,GO:0044270,GO:0044281,GO:0044699,GO:0044710,GO:0044763,GO:0044765,GO:0046034,GO:0046128,GO:0046130,GO:0046434,GO:0046483,GO:0046700,GO:0046873,GO:0046915,GO:0051179,GO:0051234,GO:0055085,GO:0055086,GO:0071704,GO:0072521,GO:0072523,GO:1901135,GO:1901136,GO:1901292,GO:1901360,GO:1901361,GO:1901564,GO:1901565,GO:1901575,GO:1901657,GO:1901658	K02012		bactNOG[38]	05C4Y@bactNOG,0QI2Q@gproNOG,16WH8@proNOG,COG1840@NOG	NA|NA|NA	P	(ABC) transporter
WP_000784837.1	199310.c4329	7.2e-278	961.1	YHJA	GO:0000302,GO:0003674,GO:0003824,GO:0004130,GO:0004601,GO:0005575,GO:0005623,GO:0006950,GO:0006979,GO:0008150,GO:0008152,GO:0010035,GO:0016209,GO:0016491,GO:0016684,GO:0042221,GO:0042542,GO:0042597,GO:0044464,GO:0044710,GO:0050896,GO:0055114,GO:1901700	K00428		bactNOG[38]	05CA0@bactNOG,0QMSU@gproNOG,16PNN@proNOG,COG1858@NOG	NA|NA|NA	P	peroxidase
WP_000785725.1	316407.85675899	6.4e-62	241.9	YQJE	GO:0005575,GO:0005623,GO:0005886,GO:0016020,GO:0044464,GO:0071944			bactNOG[38]	090KG@bactNOG,0QS17@gproNOG,17DWM@proNOG,COG5393@NOG	NA|NA|NA	S	Inner membrane protein YqjE
WP_000785831.1	316385.ECDH10B_0787	5.8e-250	868.2	GLTA	GO:0003674,GO:0003824,GO:0004108,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006091,GO:0006099,GO:0008150,GO:0008152,GO:0009060,GO:0009987,GO:0015980,GO:0016020,GO:0016740,GO:0016746,GO:0044237,GO:0044238,GO:0044424,GO:0044444,GO:0044464,GO:0044710,GO:0045333,GO:0046912,GO:0055114	K01647,K09159	CS	bactNOG[38]	05BZN@bactNOG,0QJ1A@gproNOG,16PRY@proNOG,COG0372@NOG	NA|NA|NA	C	citrate synthase
WP_000785920.1	316407.1799790	1.9e-242	843.2	YFDZ	GO:0003674,GO:0003824,GO:0004021,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006082,GO:0006090,GO:0006520,GO:0006522,GO:0006523,GO:0006807,GO:0008150,GO:0008152,GO:0008483,GO:0008652,GO:0009058,GO:0009078,GO:0009079,GO:0009987,GO:0016053,GO:0016740,GO:0016769,GO:0019272,GO:0019752,GO:0030632,GO:0032787,GO:0042851,GO:0042852,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044281,GO:0044283,GO:0044424,GO:0044464,GO:0044710,GO:0044711,GO:0046144,GO:0046145,GO:0046394,GO:0046416,GO:0046436,GO:0046437,GO:0047635,GO:0071704,GO:1901564,GO:1901566,GO:1901576,GO:1901605,GO:1901607	K10206,K14261	ALATA_L,ASPTA,CYSTA,EHGLAT,PHETA1,SDPTA,TYRTA	bactNOG[38]	05CHM@bactNOG,0QI54@gproNOG,16PJR@proNOG,COG0436@NOG	NA|NA|NA	E	Aminotransferase
WP_000786399.1	155864.Z5871	2.2e-79	300.1	HOLC	GO:0003674,GO:0003824,GO:0003887,GO:0005575,GO:0005622,GO:0005623,GO:0006139,GO:0006259,GO:0006260,GO:0006275,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009360,GO:0009889,GO:0009891,GO:0009893,GO:0009987,GO:0010556,GO:0010557,GO:0010604,GO:0016740,GO:0016772,GO:0016779,GO:0019219,GO:0019222,GO:0030174,GO:0031323,GO:0031325,GO:0031326,GO:0031328,GO:0032298,GO:0032991,GO:0034061,GO:0034641,GO:0034645,GO:0042575,GO:0043170,GO:0043234,GO:0043846,GO:0043847,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044424,GO:0044464,GO:0045740,GO:0045935,GO:0046483,GO:0048518,GO:0048522,GO:0050789,GO:0050794,GO:0051052,GO:0051054,GO:0051171,GO:0051173,GO:0060255,GO:0065007,GO:0071704,GO:0080090,GO:0090304,GO:0090329,GO:1901360,GO:1901576,GO:2000112	K02339		bactNOG[38]	05MYG@bactNOG,0QTZ4@gproNOG,17801@proNOG,COG2927@NOG	NA|NA|NA	L	dna polymerase iii, chi subunit
WP_000786534.1	502347.ESCAB7627_1655	3.5e-209	732.6	ATOB	GO:0003674,GO:0003824,GO:0003985,GO:0003988,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006082,GO:0006629,GO:0006631,GO:0008150,GO:0008152,GO:0009987,GO:0016407,GO:0016408,GO:0016453,GO:0016740,GO:0016746,GO:0016747,GO:0019752,GO:0032787,GO:0043436,GO:0044237,GO:0044238,GO:0044255,GO:0044281,GO:0044424,GO:0044464,GO:0044710,GO:0071704	K00626	ACACT1r	bactNOG[38]	05CHU@bactNOG,0QHVV@gproNOG,16PGG@proNOG,COG0183@NOG	NA|NA|NA	I	Catalyzes the final step of fatty acid oxidation in which acetyl-CoA is released and the CoA ester of a fatty acid two carbons shorter is formed (By similarity)
WP_000786915.1	199310.c3547	3.6e-140	502.7	TRMB	GO:0008150,GO:0040007	K03439		bactNOG[38]	05CZ1@bactNOG,0QJE0@gproNOG,16PGW@proNOG,COG0220@NOG	NA|NA|NA	S	Catalyzes the formation of N(7)-methylguanine at position 46 (m7G46) in tRNA (By similarity)
WP_000787115.1	362663.ECP_0040	6.4e-296	1021.1	CAIT	GO:0003333,GO:0003674,GO:0005215,GO:0005342,GO:0005575,GO:0005623,GO:0005886,GO:0006810,GO:0006811,GO:0006812,GO:0006820,GO:0006865,GO:0008028,GO:0008150,GO:0008324,GO:0008509,GO:0008514,GO:0009987,GO:0015075,GO:0015101,GO:0015171,GO:0015199,GO:0015226,GO:0015651,GO:0015695,GO:0015697,GO:0015711,GO:0015718,GO:0015838,GO:0015849,GO:0015850,GO:0015879,GO:0016020,GO:0022857,GO:0022891,GO:0022892,GO:0034220,GO:0044464,GO:0044699,GO:0044763,GO:0044765,GO:0046942,GO:0046943,GO:0051179,GO:0051234,GO:0055085,GO:0071702,GO:0071705,GO:0071944,GO:1901618	K03451,K05245	CRNt7,CRNt7pp,CRNt8pp	bactNOG[38]	05C94@bactNOG,0QIY1@gproNOG,16PBM@proNOG,COG1292@NOG	NA|NA|NA	P	Choline carnitine betaine transporter
WP_000787505.1	155864.Z1477	0.0	1351.3					bactNOG[38]	05EVJ@bactNOG,0QK8B@gproNOG,0XRJX@NOG,16SIS@proNOG	NA|NA|NA	S	Inherit from proNOG: portal protein
WP_000789507.1	502347.ESCAB7627_1590	5.3e-270	934.9	NUOF	GO:0000166,GO:0003674,GO:0003824,GO:0005488,GO:0005575,GO:0005623,GO:0005886,GO:0006091,GO:0008150,GO:0008152,GO:0008901,GO:0009060,GO:0009987,GO:0010181,GO:0015980,GO:0016020,GO:0016491,GO:0016695,GO:0016699,GO:0016730,GO:0030964,GO:0032553,GO:0032991,GO:0036094,GO:0043167,GO:0043168,GO:0043234,GO:0044237,GO:0044425,GO:0044459,GO:0044464,GO:0044710,GO:0045271,GO:0045272,GO:0045333,GO:0048037,GO:0050662,GO:0051287,GO:0051536,GO:0051539,GO:0051540,GO:0055114,GO:0070469,GO:0070470,GO:0071944,GO:0097159,GO:1901265,GO:1901363	K00335	NADH16,NADH16pp,NADH17pp,NADH18pp,NADH6,NADH7,NADH8	bactNOG[38]	07QIZ@bactNOG,0QIHG@gproNOG,16PNT@proNOG,COG1894@NOG	NA|NA|NA	C	NADH dehydrogenase I, subunit F
WP_000789583.1	155864.Z5676	3.4e-229	799.3	GLTP	GO:0003674,GO:0005215,GO:0005310,GO:0005342,GO:0005343,GO:0005575,GO:0005623,GO:0005886,GO:0006810,GO:0006811,GO:0006812,GO:0006814,GO:0006820,GO:0006835,GO:0008150,GO:0008324,GO:0008509,GO:0008514,GO:0009987,GO:0015075,GO:0015077,GO:0015081,GO:0015291,GO:0015293,GO:0015294,GO:0015296,GO:0015370,GO:0015672,GO:0015711,GO:0015849,GO:0016020,GO:0017153,GO:0022804,GO:0022857,GO:0022890,GO:0022891,GO:0022892,GO:0030001,GO:0034220,GO:0035725,GO:0044464,GO:0044699,GO:0044763,GO:0044765,GO:0046873,GO:0046942,GO:0046943,GO:0051179,GO:0051234,GO:0055085,GO:0071702,GO:0071944	K03309,K11102,K11103	ASPt2_2,ASPt2_2pp,ASPt2pp,ASPt2r,FUMt2_2,FUMt2_2pp,GLUt2r,GLUt2rpp,GLUt4,MALDt2_2pp,MALt2_2,MALt2_2pp,OAAt2_2pp,OROTt2_2pp,SUCCt2_2,SUCCt2_2pp	bactNOG[38]	05CK2@bactNOG,0QHST@gproNOG,16Q0S@proNOG,COG1301@NOG	NA|NA|NA	C	Responsible for the transport of dicarboxylates such as succinate, fumarate, and malate from the periplasm across the membrane (By similarity)
WP_000789981.1	362663.ECP_4243	0.0	1121.7	PGI	GO:0003674,GO:0003824,GO:0004347,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005975,GO:0005996,GO:0006006,GO:0006007,GO:0006091,GO:0006096,GO:0006950,GO:0006979,GO:0008150,GO:0008152,GO:0009056,GO:0009987,GO:0016052,GO:0016853,GO:0016860,GO:0016861,GO:0019318,GO:0019320,GO:0033554,GO:0034599,GO:0042221,GO:0044237,GO:0044238,GO:0044424,GO:0044444,GO:0044464,GO:0044699,GO:0044723,GO:0044724,GO:0044763,GO:0046365,GO:0050896,GO:0051716,GO:0070887,GO:0071704,GO:1901575	K01810,K13810	PGI	bactNOG[38]	07QP8@bactNOG,0QJFB@gproNOG,16PXM@proNOG,COG0166@NOG	NA|NA|NA	G	Phosphohexose isomerase
WP_000790169.1	316385.ECDH10B_2737	0.0	1181.8	LEPA	GO:0000166,GO:0001882,GO:0001883,GO:0003674,GO:0003676,GO:0003723,GO:0003746,GO:0003824,GO:0003924,GO:0005488,GO:0005525,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005886,GO:0006139,GO:0006152,GO:0006163,GO:0006184,GO:0006195,GO:0006412,GO:0006414,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0006950,GO:0006970,GO:0008135,GO:0008150,GO:0008152,GO:0009056,GO:0009058,GO:0009059,GO:0009116,GO:0009117,GO:0009119,GO:0009141,GO:0009143,GO:0009144,GO:0009146,GO:0009150,GO:0009154,GO:0009164,GO:0009166,GO:0009199,GO:0009203,GO:0009205,GO:0009207,GO:0009259,GO:0009261,GO:0009266,GO:0009268,GO:0009409,GO:0009628,GO:0009651,GO:0009987,GO:0010467,GO:0016020,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0017076,GO:0017111,GO:0019001,GO:0019439,GO:0019538,GO:0019637,GO:0019693,GO:0032549,GO:0032550,GO:0032553,GO:0032555,GO:0032561,GO:0034641,GO:0034645,GO:0034655,GO:0035639,GO:0036094,GO:0042278,GO:0042454,GO:0043167,GO:0043168,GO:0043170,GO:0044237,GO:0044238,GO:0044248,GO:0044249,GO:0044260,GO:0044267,GO:0044270,GO:0044281,GO:0044424,GO:0044444,GO:0044464,GO:0044710,GO:0046039,GO:0046128,GO:0046130,GO:0046434,GO:0046483,GO:0046700,GO:0050896,GO:0055086,GO:0071704,GO:0071944,GO:0072521,GO:0072523,GO:0097159,GO:1901068,GO:1901069,GO:1901135,GO:1901136,GO:1901265,GO:1901292,GO:1901360,GO:1901361,GO:1901363,GO:1901564,GO:1901565,GO:1901575,GO:1901576,GO:1901657,GO:1901658	K03596		bactNOG[38]	05C4S@bactNOG,0QIQS@gproNOG,16PGF@proNOG,COG0481@NOG	NA|NA|NA	M	Required for accurate and efficient protein synthesis under certain stress conditions. May act as a fidelity factor of the translation reaction, by catalyzing a one-codon backward translocation of tRNAs on improperly translocated ribosomes. Back- translocation proceeds from a post-translocation (POST) complex to a pre-translocation (PRE) complex, thus giving elongation factor G a second chance to translocate the tRNAs correctly. Binds to ribosomes in a GTP-dependent manner (By similarity)
