WP_013274434.1	610130.Closa_3866	8.3e-49	198.0					bactNOG[38]	060YD@bactNOG,0EVMR@cloNOG,0NP1I@firmNOG,129Y0@NOG	NA|NA|NA		
WP_013274435.1	610130.Closa_3867	2.8e-183	646.4	RUMAL_2694				bactNOG[38]	089BC@bactNOG,0EQAI@cloNOG,0NFWX@firmNOG,0ZP7K@NOG	NA|NA|NA	S	DNA repair protein RadA domain family protein
WP_013274436.1	610130.Closa_3868	5.3e-237	825.1					bactNOG[38]	0689X@bactNOG,0ETWX@cloNOG,0NJXV@firmNOG,0XVQR@NOG	NA|NA|NA		
WP_013274438.1	588581.Cpap_4215	3.2e-27	126.3					bactNOG[38]	06FXX@bactNOG,0EXUB@cloNOG,0NS21@firmNOG,0Y5QM@NOG	NA|NA|NA		
WP_013274439.1	610130.Closa_3871	1.2e-97	360.9					bactNOG[38]	06QHI@bactNOG,0EZKE@cloNOG,0NV1M@firmNOG,0YI3Q@NOG	NA|NA|NA		
WP_013274440.1	610130.Closa_3872	0.0	1122.1					bactNOG[38]	05D66@bactNOG,0EPUX@cloNOG,0NDHY@firmNOG,COG1479@NOG	NA|NA|NA	S	Pfam:DUF2081
WP_013274441.1	610130.Closa_3873	2.2e-166	590.1					bactNOG[38]	08UIP@bactNOG,0NI4W@firmNOG,11IAR@NOG	NA|NA|NA		
WP_013274446.1	610130.Closa_3879	0.0	1504.6					bactNOG[38]	05BZU@bactNOG,0EQ19@cloNOG,0NEK1@firmNOG,0XNMH@NOG	NA|NA|NA	T	Diguanylate cyclase and metal dependent phosphohydrolase
WP_013274448.1	610130.Closa_3881	1.1e-195	687.6	RBSR		K02529		bactNOG[38]	05ETE@bactNOG,0ENYP@cloNOG,0NDG2@firmNOG,COG1609@NOG	NA|NA|NA	K	Transcriptional regulator
WP_013274449.1	610130.Closa_3882	2.5e-305	1052.4	MALQ	GO:0000023,GO:0000025,GO:0000272,GO:0003674,GO:0003824,GO:0004133,GO:0004134,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005975,GO:0005976,GO:0005977,GO:0005980,GO:0005984,GO:0006073,GO:0006091,GO:0006112,GO:0008150,GO:0008152,GO:0009056,GO:0009057,GO:0009251,GO:0009311,GO:0009313,GO:0009987,GO:0015980,GO:0016052,GO:0016740,GO:0016757,GO:0016758,GO:0043170,GO:0044042,GO:0044237,GO:0044238,GO:0044247,GO:0044260,GO:0044262,GO:0044264,GO:0044275,GO:0044424,GO:0044444,GO:0044464,GO:0044710,GO:0044723,GO:0044724,GO:0046352,GO:0055114,GO:0071704,GO:1901575	K00705	AMALT1,AMALT2,AMALT3,AMALT4	bactNOG[38]	08IUJ@bactNOG,0F769@cloNOG,0P6D5@firmNOG,COG1640@NOG	NA|NA|NA	G	4-alpha-glucanotransferase
WP_013274450.1	610130.Closa_3883	1.4e-154	550.8		GO:0005575,GO:0016020	K10119		bactNOG[38]	05I1K@bactNOG,0EPDS@cloNOG,0NEK6@firmNOG,COG0395@NOG	NA|NA|NA	P	abc transporter permease protein
WP_013274451.1	610130.Closa_3884	5.3e-151	538.9		GO:0005575,GO:0016020	K10118		bactNOG[38]	05EZD@bactNOG,0EPCG@cloNOG,0NEXP@firmNOG,COG1175@NOG	NA|NA|NA	P	Abc transporter
WP_013274452.1	610130.Closa_3885	1.3e-271	940.3	AMYE		K10117		bactNOG[38]	05DJR@bactNOG,0EQ8W@cloNOG,0NEFP@firmNOG,COG1653@NOG	NA|NA|NA	G	solute-binding protein
WP_013274453.1	610130.Closa_3886	2.8e-127	459.9	OMP	GO:0005575,GO:0005623,GO:0042597,GO:0044464	K09807		bactNOG[38]	05MPN@bactNOG,0EU47@cloNOG,0NPN9@firmNOG,COG2968@NOG	NA|NA|NA	S	Protein of unknown function (DUF541)
WP_013274454.1	610130.Closa_3887	9.5e-162	574.7	YBIO	GO:0003674,GO:0005215,GO:0005216,GO:0005575,GO:0005623,GO:0005886,GO:0006810,GO:0006811,GO:0006950,GO:0006970,GO:0008150,GO:0008381,GO:0009628,GO:0009987,GO:0015075,GO:0015267,GO:0016020,GO:0019222,GO:0022803,GO:0022833,GO:0022836,GO:0022838,GO:0022839,GO:0022857,GO:0022891,GO:0022892,GO:0033554,GO:0034220,GO:0044464,GO:0044699,GO:0044763,GO:0044765,GO:0050789,GO:0050896,GO:0051171,GO:0051179,GO:0051234,GO:0051716,GO:0055085,GO:0065007,GO:0071214,GO:0071470,GO:0071944	K03442		bactNOG[38]	05D8X@bactNOG,0EQRU@cloNOG,0NF8J@firmNOG,COG0668@NOG	NA|NA|NA	M	mechanosensitive ion channel
WP_013274455.1	610130.Closa_3888	0.0	1629.4	GLGB	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0044424,GO:0044464	K00700,K01236		bactNOG[38]	05C9C@bactNOG,0EQ0Y@cloNOG,0NDTK@firmNOG,COG0296@NOG	NA|NA|NA	G	Catalyzes the formation of the alpha-1,6-glucosidic linkages in glycogen by scission of a 1,4-alpha-linked oligosaccharide from growing alpha-1,4-glucan chains and the subsequent attachment of the oligosaccharide to the alpha-1,6 position (By similarity)
WP_013274456.1	610130.Closa_3889	9.7e-203	711.1					bactNOG[38]	08KH6@bactNOG,0ERF9@cloNOG,0NGM9@firmNOG,0XP3Q@NOG	NA|NA|NA		
WP_013274457.1	610130.Closa_3890	4.6e-103	379.0	LEPB	GO:0006810,GO:0008104,GO:0008150,GO:0009306,GO:0009987,GO:0015031,GO:0032940,GO:0033036,GO:0044699,GO:0044763,GO:0044765,GO:0045184,GO:0046903,GO:0051179,GO:0051234,GO:0051641,GO:0051649,GO:0071702	K03100		bactNOG[38]	05C3F@bactNOG,0EU6D@cloNOG,0NMG4@firmNOG,COG0681@NOG	NA|NA|NA	U	signal peptidase i
WP_013274458.1	610130.Closa_3891	9.9e-161	571.2	GLXR		K00020,K00042	HIBDkt,HOXPRx,TRSARr	bactNOG[38]	05CF3@bactNOG,0EPPC@cloNOG,0NE3I@firmNOG,COG2084@NOG	NA|NA|NA	I	2-hydroxy-3-oxopropionate reductase
WP_013274459.1	610130.Closa_3892	1.2e-80	304.3	RPIB	GO:0003674,GO:0003824,GO:0004751,GO:0005975,GO:0005996,GO:0008150,GO:0008152,GO:0008786,GO:0009056,GO:0016052,GO:0016853,GO:0016860,GO:0016861,GO:0019313,GO:0019314,GO:0019316,GO:0019318,GO:0019320,GO:0044238,GO:0044723,GO:0044724,GO:0046365,GO:0046367,GO:0071704,GO:1901575	K01808,K01819	ALLPI,GAL6PI,RPI	bactNOG[38]	08YZG@bactNOG,0ET6B@cloNOG,0NJ8W@firmNOG,COG0698@NOG	NA|NA|NA	G	isomerase
WP_013274460.1	610130.Closa_3893	5.1e-213	745.3	AROC	GO:0003674,GO:0003824,GO:0004107,GO:0006082,GO:0008150,GO:0008152,GO:0009058,GO:0009423,GO:0009987,GO:0016053,GO:0016829,GO:0016835,GO:0016838,GO:0019752,GO:0043436,GO:0043648,GO:0043650,GO:0044237,GO:0044249,GO:0044281,GO:0044283,GO:0044710,GO:0044711,GO:0046394,GO:0046417,GO:0071704,GO:1901576	K01736	CHORS	bactNOG[38]	05D10@bactNOG,0EP5U@cloNOG,0NDXX@firmNOG,COG0082@NOG	NA|NA|NA	E	5-enolpyruvylshikimate-3-phosphate phospholyase
WP_013274461.1	610130.Closa_3894	6.6e-207	724.9	YKGB		K07404		bactNOG[38]	05HHQ@bactNOG,0EQ9A@cloNOG,0NETN@firmNOG,COG2706@NOG	NA|NA|NA	G	3-carboxymuconate cyclase
WP_013274462.1	610130.Closa_3895	3.1e-96	356.3	PUUR				bactNOG[38]	05NN9@bactNOG,0ESEI@cloNOG,0NI8P@firmNOG,COG1396@NOG	NA|NA|NA	K	Transcriptional regulator
WP_013274463.1	610130.Closa_3896	8.2e-205	718.0	POTA	GO:0005575,GO:0005623,GO:0005886,GO:0016020,GO:0044464,GO:0071944	K01990,K02052,K11072	SPMDabc	bactNOG[38]	05C53@bactNOG,0EP48@cloNOG,0NDIN@firmNOG,COG3842@NOG	NA|NA|NA	E	Part of the ABC transporter complex PotABCD involved in spermidine putrescine import. Responsible for energy coupling to the transport system (By similarity)
WP_013274464.1	610130.Closa_3897	6.7e-143	511.9	POTB	GO:0005575,GO:0016020	K07979,K11071	SPMDabc	bactNOG[38]	05F38@bactNOG,0EP2U@cloNOG,0NDV3@firmNOG,COG1176@NOG	NA|NA|NA	P	abc transporter permease protein
WP_013274465.1	610130.Closa_3898	2.1e-133	480.3	POTC	GO:0005575,GO:0005623,GO:0005886,GO:0016020,GO:0044464,GO:0071944	K02053,K11069,K11070	SPMDabc	bactNOG[38]	05D38@bactNOG,0EPFN@cloNOG,0NEZV@firmNOG,COG1177@NOG	NA|NA|NA	P	ABC transporter, permease protein
WP_013274466.1	610130.Closa_3899	9.8e-214	747.7	POTD		K11069	SPMDabc	bactNOG[38]	08HM4@bactNOG,0F6VS@cloNOG,0P5Y6@firmNOG,COG0687@NOG	NA|NA|NA	P	Spermidine putrescine-binding periplasmic protein
WP_013274467.1	610130.Closa_3900	5.5e-164	582.0	DAM		K06223		bactNOG[38]	081XF@bactNOG,COG0338@NOG	NA|NA|NA	L	Dna adenine methylase
WP_013274468.1	610130.Closa_3901	3.8e-207	725.7	FOKIM		K07318		bactNOG[38]	05DVP@bactNOG,0EQS8@cloNOG,0P2WP@firmNOG,COG3392@NOG	NA|NA|NA	L	modification methylase
WP_013274469.1	610130.Closa_3902	2.1e-236	823.2					bactNOG[38]	05BZU@bactNOG,0EVH0@cloNOG,0NPJ0@firmNOG,0XNMH@NOG	NA|NA|NA	T	Diguanylate cyclase
WP_013274470.1	610130.Closa_3903	7.9e-73	278.1					bactNOG[38]	11P29@NOG	NA|NA|NA	S	4-vinyl reductase, 4VR
WP_013274471.1	610130.Closa_3904	2.5e-69	266.5			K03709		bactNOG[38]	05KST@bactNOG,0EU4H@cloNOG,0NKT0@firmNOG,COG1321@NOG	NA|NA|NA	K	Iron dependent repressor DNA binding domain protein
WP_013274472.1	610130.Closa_3905	3.5e-211	739.2					bactNOG[38]	05VTR@bactNOG,0ESQ7@cloNOG,0NHY1@firmNOG,COG0582@NOG	NA|NA|NA	L	site-specific recombinase
WP_013274473.1	610130.Closa_3906	2.2e-299	1032.7					bactNOG[38]	05BZU@bactNOG,0ET9R@cloNOG,0NKEE@firmNOG,0XNMH@NOG	NA|NA|NA	T	Diguanylate cyclase
WP_013274474.1	610130.Closa_3907	4.3e-50	202.2					bactNOG[38]	06062@bactNOG,0EVXT@cloNOG,0NQBC@firmNOG,COG4997@NOG	NA|NA|NA		
WP_013274475.1	610130.Closa_3908	2.6e-107	393.3					bactNOG[38]	06QDQ@bactNOG,0EZRR@cloNOG,0NUW5@firmNOG,0YGFX@NOG	NA|NA|NA		
WP_013274476.1	610130.Closa_3909	5.1e-204	715.3	HYDE		K01012		bactNOG[38]	07QW8@bactNOG,0EP16@cloNOG,0NDQZ@firmNOG,COG0502@NOG	NA|NA|NA	H	radical SAM domain protein
WP_013274477.1	610130.Closa_3910	2.8e-64	249.6			K01759		bactNOG[38]	090S9@bactNOG,0EU13@cloNOG,0NKB5@firmNOG,COG0346@NOG	NA|NA|NA	E	glyoxalase bleomycin resistance protein dioxygenase
WP_013274478.1	610130.Closa_3911	7.9e-214	748.0			K18968		bactNOG[38]	08I3S@bactNOG,COG2199@NOG	NA|NA|NA	T	GGDEF
WP_013274480.1	610130.Closa_3913	1.7e-58	230.3					bactNOG[38]	06CY1@bactNOG,0EY8Y@cloNOG,0NSU7@firmNOG,0Y2C3@NOG	NA|NA|NA	S	Protein of unknown function (DUF2442)
WP_013274482.1	610130.Closa_3915	0.0	1680.2					bactNOG[38]	05BZU@bactNOG,0ENQX@cloNOG,0ND7U@firmNOG,0XNMH@NOG	NA|NA|NA	T	Diguanylate cyclase
WP_013274483.1	610130.Closa_3916	0.0	1669.8			K03556		bactNOG[38]	07S4I@bactNOG,0EQR8@cloNOG,0NF7E@firmNOG,COG2909@NOG	NA|NA|NA	K	Transcriptional regulator
WP_013274488.1	610130.Closa_3921	1e-263	914.1	RHLE	GO:0003674,GO:0003824,GO:0004386,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006139,GO:0006152,GO:0006163,GO:0006195,GO:0006200,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0008026,GO:0008150,GO:0008152,GO:0009056,GO:0009116,GO:0009117,GO:0009119,GO:0009123,GO:0009125,GO:0009126,GO:0009128,GO:0009141,GO:0009143,GO:0009144,GO:0009146,GO:0009150,GO:0009154,GO:0009158,GO:0009161,GO:0009164,GO:0009166,GO:0009167,GO:0009169,GO:0009199,GO:0009203,GO:0009205,GO:0009207,GO:0009259,GO:0009261,GO:0009987,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016887,GO:0017111,GO:0019439,GO:0019637,GO:0019693,GO:0034641,GO:0034655,GO:0042278,GO:0042454,GO:0042623,GO:0044237,GO:0044238,GO:0044248,GO:0044270,GO:0044281,GO:0044424,GO:0044464,GO:0044710,GO:0046034,GO:0046128,GO:0046130,GO:0046434,GO:0046483,GO:0046700,GO:0055086,GO:0070035,GO:0071704,GO:0072521,GO:0072523,GO:1901135,GO:1901136,GO:1901292,GO:1901360,GO:1901361,GO:1901564,GO:1901565,GO:1901575,GO:1901657,GO:1901658	K11927		bactNOG[38]	05C1J@bactNOG,0ENRX@cloNOG,0NDGQ@firmNOG,COG0513@NOG	NA|NA|NA	L	DEAD DEAH box helicase
WP_013274489.1	610130.Closa_3922	4.2e-125	452.6	BL01782				bactNOG[38]	08SVN@bactNOG,0ES7Y@cloNOG,0NIK0@firmNOG,11M5P@NOG	NA|NA|NA	S	Protein of unknown function (DUF421)
WP_013274490.1	610130.Closa_3923	2.1e-124	450.3	BL01782				bactNOG[38]	08SVN@bactNOG,0ES7Y@cloNOG,0NIK0@firmNOG,11M5P@NOG	NA|NA|NA	S	Protein of unknown function (DUF421)
WP_013274492.1	610130.Closa_3925	2.9e-204	716.1	AES	GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006355,GO:0008126,GO:0008150,GO:0008152,GO:0009889,GO:0010468,GO:0010556,GO:0016787,GO:0016788,GO:0019219,GO:0019222,GO:0031323,GO:0031326,GO:0034338,GO:0043086,GO:0043433,GO:0044092,GO:0044424,GO:0044464,GO:0050789,GO:0050790,GO:0050794,GO:0051090,GO:0051171,GO:0051252,GO:0051336,GO:0051346,GO:0052689,GO:0060255,GO:0065007,GO:0065009,GO:0080090,GO:2000112,GO:2001141	K01066		bactNOG[38]	05F2M@bactNOG,0EPYH@cloNOG,0NECZ@firmNOG,COG0657@NOG	NA|NA|NA	I	Hydrolase, alpha beta domain protein
WP_013274493.1	610130.Closa_3926	1.7e-199	700.3			K02529		bactNOG[38]	081U5@bactNOG,COG1609@NOG	NA|NA|NA	K	Transcriptional regulator (LacI family
WP_013274494.1	610130.Closa_3927	3.1e-235	819.3					bactNOG[38]	05R9B@bactNOG,0ESAH@cloNOG,0NHSU@firmNOG,0XQHZ@NOG	NA|NA|NA	G	Major Facilitator
WP_013274495.1	610130.Closa_3928	2.4e-301	1039.3		GO:0005575,GO:0016020			bactNOG[38]	05M8A@bactNOG,0F0UE@cloNOG,0NWG9@firmNOG,COG4145@NOG	NA|NA|NA	H	Sodium:solute symporter family
WP_013274497.1	610130.Closa_3930	2.1e-211	740.0	BCD		K00248	ACOAD1f,ACOAD2f,ACOAD3f,ACOAD4f,ACOAD5f,ACOAD6f,ACOAD7f,ACOAD8f,VCOAD	bactNOG[38]	05C1G@bactNOG,0ENQU@cloNOG,0ND7R@firmNOG,COG1960@NOG	NA|NA|NA	I	acyl-CoA dehydrogenase
WP_013274498.1	610130.Closa_3931	1.6e-222	776.9			K08297		bactNOG[38]	07V09@bactNOG,0EYMB@cloNOG,0NT3D@firmNOG,COG1960@NOG	NA|NA|NA	I	acyl-CoA dehydrogenase
WP_013274499.1	610130.Closa_3932	5.1e-140	502.3	CAID		K01692,K01715,K08299		bactNOG[38]	05E39@bactNOG,0NDEY@firmNOG,COG1024@NOG	NA|NA|NA	I	enoyl-CoA hydratase
WP_013274500.1	610130.Closa_3933	7.5e-129	464.9	GLOB				bactNOG[38]	05C5X@bactNOG,0ESD7@cloNOG,0NJ90@firmNOG,COG0491@NOG	NA|NA|NA	Q	Domain protein
WP_013274501.1	610130.Closa_3934	1.3e-235	820.5	FRC		K07749,K15871,K18702		bactNOG[38]	05C04@bactNOG,0EPR7@cloNOG,0NE52@firmNOG,COG1804@NOG	NA|NA|NA	C	L-carnitine dehydratase bile acid-inducible protein F
WP_013274502.1	610130.Closa_3935	2.9e-235	819.3			K07749,K18702		bactNOG[38]	05C04@bactNOG,0NE52@firmNOG,COG1804@NOG	NA|NA|NA	C	L-carnitine dehydratase bile acid-inducible protein F
WP_013274503.1	610130.Closa_3936	1.4e-129	467.6	YDIQ	GO:0006950,GO:0006974,GO:0008150,GO:0009987,GO:0033554,GO:0044699,GO:0044763,GO:0050896,GO:0051716	K03521	FADMQOR,NADFADOR	bactNOG[38]	05CV7@bactNOG,0ERHW@cloNOG,0NGAU@firmNOG,COG2086@NOG	NA|NA|NA	C	Electron transfer flavoprotein
WP_013274504.1	610130.Closa_3937	1.1e-170	604.4	FIXB	GO:0006082,GO:0006577,GO:0006807,GO:0008150,GO:0008152,GO:0009437,GO:0009987,GO:0019752,GO:0032787,GO:0034641,GO:0043436,GO:0044237,GO:0044281,GO:0044710,GO:0071704,GO:1901615	K03522	FADMQOR,NADFADOR	bactNOG[38]	05C10@bactNOG,0ESZH@cloNOG,0NI3F@firmNOG,COG2025@NOG	NA|NA|NA	C	Electron transfer flavoprotein
WP_013274505.1	610130.Closa_3938	0.0	1082.0	CAIC	GO:0003674,GO:0003824,GO:0008150,GO:0008152,GO:0016405,GO:0016874,GO:0016877,GO:0016879,GO:0016881,GO:0051108,GO:0051109	K02182		bactNOG[38]	05CEY@bactNOG,0EQIU@cloNOG,0NDY8@firmNOG,COG0318@NOG	NA|NA|NA	I	amp-dependent synthetase and ligase
WP_013274506.1	610130.Closa_3939	7.6e-147	525.0	ETFB	GO:0005575,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005886,GO:0008150,GO:0016020,GO:0030312,GO:0040007,GO:0044424,GO:0044444,GO:0044464,GO:0071944	K03521		bactNOG[38]	05BZJ@bactNOG,0ENZ8@cloNOG,0ND7Y@firmNOG,COG2086@NOG	NA|NA|NA	C	Electron transfer flavoprotein
WP_013274507.1	610130.Closa_3940	7.7e-189	664.8	ETFA		K03522		bactNOG[38]	05C10@bactNOG,0ENQ3@cloNOG,0ND72@firmNOG,COG2025@NOG	NA|NA|NA	C	Electron transfer flavoprotein
WP_013274508.1	610130.Closa_3942	0.0	1266.9					bactNOG[38]	COG4716@NOG	NA|NA|NA	S	Myosin-Cross-Reactive Antigen
WP_013274509.1	610130.Closa_3943	1.4e-99	367.5					bactNOG[38]	08Q1U@bactNOG,0EPZX@cloNOG,0NH28@firmNOG,102CJ@NOG	NA|NA|NA	K	transcriptional regulator
WP_013274511.1	610130.Closa_3946	1.5e-95	354.0	YWJB	GO:0005575,GO:0016020	K00287		bactNOG[38]	05NAE@bactNOG,0NIXP@firmNOG,COG0262@NOG	NA|NA|NA	H	Riboflavin biosynthesis protein RibD
WP_013274512.1	610130.Closa_3947	8.9e-273	944.1	RLMD	GO:0000154,GO:0001510,GO:0003674,GO:0003824,GO:0005488,GO:0006139,GO:0006364,GO:0006396,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0008168,GO:0008169,GO:0008173,GO:0008649,GO:0008757,GO:0009451,GO:0009987,GO:0010467,GO:0016070,GO:0016072,GO:0016436,GO:0016740,GO:0016741,GO:0022613,GO:0031167,GO:0032259,GO:0034470,GO:0034641,GO:0034660,GO:0042254,GO:0043170,GO:0043412,GO:0043414,GO:0044085,GO:0044237,GO:0044238,GO:0044260,GO:0046483,GO:0051536,GO:0051539,GO:0051540,GO:0070041,GO:0070475,GO:0071704,GO:0071840,GO:0090304,GO:1901360	K00557,K03212,K03215		bactNOG[38]	05BZT@bactNOG,0ENV5@cloNOG,0ND5E@firmNOG,COG2265@NOG	NA|NA|NA	J	23S rRNA (uracil-5-)-methyltransferase RumA
WP_013274514.1	610130.Closa_3950	5.7e-107	392.1					bactNOG[38]	08N9H@bactNOG,0ERRB@cloNOG,0NGZC@firmNOG,0ZVBK@NOG	NA|NA|NA	S	Cytidylate kinase
WP_013274515.1	610130.Closa_3951	3.3e-116	422.9	GLNP	GO:0005575,GO:0005623,GO:0005886,GO:0016020,GO:0044464,GO:0071944	K02029,K09971,K10040	GLNabc	bactNOG[38]	05DRP@bactNOG,0EQP7@cloNOG,0NFYE@firmNOG,COG0765@NOG	NA|NA|NA	E	polar amino acid ABC transporter, inner membrane subunit
WP_013274516.1	610130.Closa_3952	1.2e-130	471.1	SP_0608	GO:0005575,GO:0016020	K02029,K10040		bactNOG[38]	05EAD@bactNOG,0ERP2@cloNOG,0NGMK@firmNOG,COG0765@NOG	NA|NA|NA	E	polar amino acid ABC transporter, inner membrane subunit
WP_013274517.1	610130.Closa_3953	7.1e-162	575.1	PEB1A		K02030,K10001,K10039		bactNOG[38]	05CT1@bactNOG,0EPTN@cloNOG,0NEU8@firmNOG,COG0834@NOG	NA|NA|NA	P	ABC transporter substrate-binding protein
WP_013274518.1	610130.Closa_3954	4.6e-135	485.7	GLNQ	GO:0005575,GO:0005623,GO:0005886,GO:0016020,GO:0044464,GO:0071944	K02028,K09972,K10041,K16963,K17076		bactNOG[38]	05CDA@bactNOG,0ENSV@cloNOG,0ND9H@firmNOG,COG1126@NOG	NA|NA|NA	E	ABC transporter, ATP-binding protein
WP_013274519.1	610130.Closa_3955	1.8e-193	680.2			K02032,K10823		bactNOG[38]	08JQ7@bactNOG,0F7EC@cloNOG,0P6PV@firmNOG,COG4608@NOG	NA|NA|NA	E	Abc transporter
WP_013274520.1	610130.Closa_3956	3.2e-190	669.5	OPPD		K02031,K15583		bactNOG[38]	05C3U@bactNOG,0EQ0H@cloNOG,0NDKB@firmNOG,COG0444@NOG	NA|NA|NA	E, P	ABC transporter
WP_013274521.1	610130.Closa_3957	5.4e-154	548.9	APPC	GO:0005575,GO:0016020	K02034		bactNOG[38]	05C2T@bactNOG,0EPNT@cloNOG,0NDVP@firmNOG,COG1173@NOG	NA|NA|NA	P	abc transporter, permease
WP_013274522.1	610130.Closa_3958	8.1e-172	608.2		GO:0005575,GO:0016020	K02033		bactNOG[38]	05CJM@bactNOG,0EPFP@cloNOG,0NDD4@firmNOG,COG0601@NOG	NA|NA|NA	P	binding-protein-dependent transport systems inner membrane component
WP_013274523.1	610130.Closa_3959	3.4e-311	1072.0	APPA		K02035		bactNOG[38]	05DEF@bactNOG,0EQDN@cloNOG,0NDJ4@firmNOG,COG0747@NOG	NA|NA|NA	E	Extracellular solute-binding protein, family 5
WP_013274524.1	610130.Closa_3960	2.2e-126	456.8	YHID	GO:0005575,GO:0005623,GO:0005886,GO:0016020,GO:0044464,GO:0071944	K07507		bactNOG[38]	05KT7@bactNOG,0ESTI@cloNOG,0NI2D@firmNOG,COG1285@NOG	NA|NA|NA	S	MgtC SapB transporter
WP_013274525.1	610130.Closa_3961	2.7e-157	559.7	IOLB		K03337		bactNOG[38]	07TPG@bactNOG,0EQZS@cloNOG,0NHC3@firmNOG,COG3718@NOG	NA|NA|NA	G	Myo-inositol catabolism
WP_013274526.1	610130.Closa_3962	2.8e-191	672.9	IDHA		K00010		bactNOG[38]	05CK5@bactNOG,0EPG3@cloNOG,0NDWV@firmNOG,COG0673@NOG	NA|NA|NA	S	domain protein
WP_013274528.1	610130.Closa_3964	0.0	1288.1	IOLD		K03336	INSCR	bactNOG[38]	08HRG@bactNOG,0F6WY@cloNOG,0P5ZN@firmNOG,COG3962@NOG	NA|NA|NA	E	Involved in the cleavage of the C1-C2 bond of 3D- (3,5 4)-trihydroxycyclohexane-1,2-dione (THcHDO) to yield 5-deoxy- glucuronate (5DG) (By similarity)
WP_013274529.1	610130.Closa_3965	2.1e-197	693.3	IOLC		K00847,K00852,K03338	INSCR	bactNOG[38]	05D7K@bactNOG,0ENS6@cloNOG,0NDPY@firmNOG,COG0524@NOG	NA|NA|NA	G	PfkB domain protein
WP_013274530.1	610130.Closa_3966	1.5e-292	1010.0	IOLA		K00140		bactNOG[38]	05C26@bactNOG,0ENXT@cloNOG,0NDDA@firmNOG,COG1012@NOG	NA|NA|NA	C	Aldehyde dehydrogenase
WP_013274531.1	610130.Closa_3967	4.2e-156	555.8			K01624		bactNOG[38]	05D2N@bactNOG,0EP61@cloNOG,0NDKF@firmNOG,COG0191@NOG	NA|NA|NA	G	fructose-1,6-bisphosphate aldolase, class ii
WP_013274533.1	610130.Closa_3969	1.2e-149	534.3					bactNOG[38]	090QB@bactNOG,0ERI6@cloNOG,0NHE8@firmNOG,11QIR@NOG	NA|NA|NA		
WP_013274534.1	610130.Closa_3970	2.9e-277	959.1	FLP	GO:0005575,GO:0005623,GO:0005886,GO:0016020,GO:0044464,GO:0071944			bactNOG[38]	05ED2@bactNOG,0F6S0@cloNOG,0NH0Y@firmNOG,COG1680@NOG	NA|NA|NA	V	Beta-lactamase
WP_013274535.1	610130.Closa_3971	1.2e-127	461.1	CMK7				bactNOG[38]	05DPZ@bactNOG,0ENXR@cloNOG,0NDD8@firmNOG,COG0745@NOG	NA|NA|NA	T	regulator
WP_013274537.1	610130.Closa_3973	2.3e-254	882.9			K00004,K19956		bactNOG[38]	05DXH@bactNOG,0EQPV@cloNOG,0NFJH@firmNOG,COG1063@NOG	NA|NA|NA	E	Alcohol dehydrogenase zinc-binding domain protein
WP_013274538.1	610130.Closa_3974	4.2e-173	612.5	FRUK		K00882,K00917		bactNOG[38]	05DE4@bactNOG,0EP1M@cloNOG,0NDTQ@firmNOG,COG1105@NOG	NA|NA|NA	G	1-phosphofructokinase
WP_013274539.1	610130.Closa_3975	1.3e-85	320.9	FRUB	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006810,GO:0008150,GO:0008643,GO:0008645,GO:0009401,GO:0015749,GO:0015755,GO:0044424,GO:0044464,GO:0044699,GO:0044765,GO:0051179,GO:0051234,GO:0071702	K02768,K02798,K11183	FRUpts,FRUptspp,MNLpts	bactNOG[38]	05DTZ@bactNOG,0ESNQ@cloNOG,0NJ7H@firmNOG,COG4668@NOG	NA|NA|NA	G	phosphoenolpyruvate-dependent sugar phosphotransferase system, EIIA 2
WP_013274540.1	610130.Closa_3976	0.0	1370.5			K03483		bactNOG[38]	08FUE@bactNOG,0F6KH@cloNOG,0P5RD@firmNOG,COG3711@NOG	NA|NA|NA	K	Transcriptional antiterminator (BglG
WP_013274541.1	610130.Closa_3977	9.3e-251	870.9					bactNOG[38]	COG2213@NOG	NA|NA|NA	G	PTS system mannitol-specific
WP_013274542.1	610130.Closa_3978	3e-252	875.9	MTLA	GO:0005575,GO:0005623,GO:0005886,GO:0016020,GO:0044464,GO:0071944	K02798,K02799,K02800	MNLpts	bactNOG[38]	05CTS@bactNOG,0EPJ8@cloNOG,0NE0D@firmNOG,COG2213@NOG	NA|NA|NA	G	PTS system mannitol-specific
